89, 4, 4, 191, 191, 191
90, 4, 4, 191, 191, 191
91, 4, 4, 191, 191, 191
92, 4, 4, 191, 191, 191
93, 4, 4, 191, 191, 191
95, 4, 4, 191, 191, 191
96, 4, 4, 191, 191, 191
97, 4, 4, 191, 191, 191
98, 4, 4, 191, 191, 191
99, 4, 4, 191, 191, 191
64, 5, 4, 191, 191, 191
65, 5, 4, 191, 191, 191
66, 5, 4, 191, 191, 191
67, 5, 4, 191, 191, 191
68, 5, 4, 191, 191, 191
69, 5, 4, 191, 191, 191
70, 5, 4, 191, 191, 191
71, 5, 4, 191, 191, 191
72, 5, 4, 191, 191, 191
73, 5, 4, 191, 191, 191
74, 5, 4, 191, 191, 191
75, 5, 4, 191, 191, 191
121, 15, 18, 191, 191, 191
120, 15, 18, 191, 191, 191
119, 15, 18, 191, 191, 191
118, 15, 18, 191, 191, 191
117, 15, 18, 191, 191, 191
81, 5, 4, 191, 191, 191
116, 15, 18, 191, 191, 191
115, 15, 18, 191, 191, 191
114, 15, 18, 191, 191, 191
113, 15, 18, 191, 191, 191
112, 15, 18, 191, 191, 191
111, 15, 18, 191, 191, 191
110, 15, 18, 191, 191, 191
109, 15, 18, 191, 191, 191
108, 15, 18, 191, 191, 191
107, 15, 18, 191, 191, 191
106, 15, 18, 191, 191, 191
105, 15, 18, 191, 191, 191
94, 5, 4, 191, 191, 191
104, 15, 18, 191, 191, 191
103, 15, 18, 191, 191, 191
102, 15, 18, 191, 191, 191
98, 5, 4, 191, 191, 191
99, 5, 4, 191, 191, 191
100, 5, 4, 191, 191, 191
101, 5, 4, 191, 191, 191
102, 5, 4, 191, 191, 191
103, 5, 4, 191, 191, 191
104, 5, 4, 191, 191, 191
105, 5, 4, 191, 191, 191
106, 5, 4, 191, 191, 191
107, 5, 4, 191, 191, 191
108, 5, 4, 191, 191, 191
109, 5, 4, 191, 191, 191
110, 5, 4, 191, 191, 191
111, 5, 4, 191, 191, 191
112, 5, 4, 191, 191, 191
113, 5, 4, 191, 191, 191
114, 5, 4, 191, 191, 191
101, 15, 18, 191, 191, 191
100, 15, 18, 191, 191, 191
99, 15, 18, 191, 191, 191
98, 15, 18, 191, 191, 191
97, 15, 18, 191, 191, 191
96, 15, 18, 191, 191, 191
95, 15, 18, 191, 191, 191
94, 15, 18, 191, 191, 191
93, 15, 18, 191, 191, 191
92, 15, 18, 191, 191, 191
91, 15, 18, 191, 191, 191
90, 15, 18, 191, 191, 191
89, 15, 18, 191, 191, 191
88, 15, 18, 191, 191, 191
87, 15, 18, 191, 191, 191
86, 15, 18, 191, 191, 191
85, 15, 18, 191, 191, 191
84, 15, 18, 191, 191, 191
110, 6, 4, 191, 191, 191
83, 15, 18, 191, 191, 191
112, 6, 4, 191, 191, 191
113, 6, 4, 191, 191, 191
114, 6, 4, 191, 191, 191
115, 6, 4, 191, 191, 191
116, 6, 4, 191, 191, 191
117, 6, 4, 191, 191, 191
118, 6, 4, 191, 191, 191
119, 6, 4, 191, 191, 191
120, 6, 4, 191, 191, 191
121, 6, 4, 191, 191, 191
122, 6, 4, 191, 191, 191
123, 6, 4, 191, 191, 191
82, 15, 18, 191, 191, 191
81, 15, 18, 191, 191, 191
80, 15, 18, 191, 191, 191
79, 15, 18, 191, 191, 191
78, 15, 18, 191, 191, 191
77, 15, 18, 191, 191, 191
76, 15, 18, 191, 191, 191
75, 15, 18, 191, 191, 191
122, 7, 4, 191, 191, 191
123, 7, 4, 191, 191, 191
124, 7, 4, 191, 191, 191
125, 7, 4, 191, 191, 191
126, 7, 4, 191, 191, 191
127, 7, 4, 191, 191, 191
74, 15, 18, 191, 191, 191
73, 15, 18, 191, 191, 191
72, 15, 18, 191, 191, 191
71, 15, 18, 191, 191, 191
70, 15, 18, 191, 191, 191
69, 15, 18, 191, 191, 191
68, 15, 18, 191, 191, 191
67, 15, 18, 191, 191, 191
66, 15, 18, 191, 191, 191
65, 15, 18, 191, 191, 191
64, 15, 18, 191, 191, 191
127, 2, 18, 191, 191, 191
126, 1, 18, 191, 191, 191
125, 1, 18, 191, 191, 191
124, 1, 18, 191, 191, 191
123, 1, 18, 191, 191, 191
127, 8, 4, 191, 191, 191
122, 1, 18, 191, 191, 191
121, 1, 18, 191, 191, 191
120, 1, 18, 191, 191, 191
119, 1, 18, 191, 191, 191
118, 1, 18, 191, 191, 191
117, 1, 18, 191, 191, 191
116, 1, 18, 191, 191, 191
115, 1, 18, 191, 191, 191
114, 1, 18, 191, 191, 191
113, 1, 18, 191, 191, 191
112, 0, 18, 191, 191, 191
111, 0, 18, 191, 191, 191
110, 0, 18, 191, 191, 191
109, 0, 18, 191, 191, 191
108, 0, 18, 191, 191, 191
107, 0, 18, 191, 191, 191
106, 0, 18, 191, 191, 191
105, 0, 18, 191, 191, 191
104, 0, 18, 191, 191, 191
103, 0, 18, 191, 191, 191
102, 0, 18, 191, 191, 191
101, 0, 18, 191, 191, 191
100, 0, 18, 191, 191, 191
99, 0, 18, 191, 191, 191
98, 0, 18, 191, 191, 191
97, 0, 18, 191, 191, 191
96, 0, 18, 191, 191, 191
95, 0, 18, 191, 191, 191
94, 0, 18, 191, 191, 191
93, 0, 18, 191, 191, 191
92, 0, 18, 191, 191, 191
91, 0, 18, 191, 191, 191
90, 0, 18, 191, 191, 191
89, 0, 18, 191, 191, 191
88, 0, 18, 191, 191, 191
87, 0, 18, 191, 191, 191
86, 0, 18, 191, 191, 191
85, 0, 18, 191, 191, 191
84, 0, 18, 191, 191, 191
83, 0, 18, 191, 191, 191
82, 0, 18, 191, 191, 191
81, 0, 18, 191, 191, 191
80, 0, 18, 191, 191, 191
79, 0, 18, 191, 191, 191
78, 0, 18, 191, 191, 191
77, 0, 18, 191, 191, 191
76, 0, 18, 191, 191, 191
75, 0, 18, 191, 191, 191
74, 0, 18, 191, 191, 191
73, 0, 18, 191, 191, 191
72, 0, 18, 191, 191, 191
71, 0, 18, 191, 191, 191
70, 0, 18, 191, 191, 191
69, 0, 18, 191, 191, 191
68, 0, 18, 191, 191, 191
67, 0, 18, 191, 191, 191
66, 0, 18, 191, 191, 191
65, 0, 18, 191, 191, 191
64, 0, 18, 191, 191, 191
127, 15, 17, 191, 191, 191
126, 15, 17, 191, 191, 191
125, 15, 17, 191, 191, 191
124, 15, 17, 191, 191, 191
123, 15, 17, 191, 191, 191
122, 15, 17, 191, 191, 191
121, 15, 17, 191, 191, 191
120, 15, 17, 191, 191, 191
119, 15, 17, 191, 191, 191
118, 15, 17, 191, 191, 191
117, 15, 17, 191, 191, 191
116, 15, 17, 191, 191, 191
115, 15, 17, 191, 191, 191
114, 15, 17, 191, 191, 191
113, 15, 17, 191, 191, 191
112, 15, 17, 191, 191, 191
111, 15, 17, 191, 191, 191
110, 15, 17, 191, 191, 191
109, 15, 17, 191, 191, 191
108, 15, 17, 191, 191, 191
107, 15, 17, 191, 191, 191
106, 15, 17, 191, 191, 191
105, 15, 17, 191, 191, 191
104, 15, 17, 191, 191, 191
103, 15, 17, 191, 191, 191
102, 15, 17, 191, 191, 191
101, 15, 17, 191, 191, 191
100, 15, 17, 191, 191, 191
99, 15, 17, 191, 191, 191
98, 15, 17, 191, 191, 191
97, 15, 17, 191, 191, 191
96, 15, 17, 191, 191, 191
95, 15, 17, 191, 191, 191
94, 15, 17, 191, 191, 191
93, 15, 17, 191, 191, 191
92, 15, 17, 191, 191, 191
91, 15, 17, 191, 191, 191
90, 15, 17, 191, 191, 191
89, 15, 17, 191, 191, 191
88, 15, 17, 191, 191, 191
87, 15, 17, 191, 191, 191
86, 15, 17, 191, 191, 191
85, 15, 17, 191, 191, 191
84, 15, 17, 191, 191, 191
83, 15, 17, 191, 191, 191
82, 15, 17, 191, 191, 191
81, 15, 17, 191, 191, 191
80, 15, 17, 191, 191, 191
79, 15, 17, 191, 191, 191
78, 15, 17, 191, 191, 191
77, 15, 17, 191, 191, 191
76, 15, 17, 191, 191, 191
75, 15, 17, 191, 191, 191
74, 15, 17, 191, 191, 191
73, 15, 17, 191, 191, 191
72, 15, 17, 191, 191, 191
71, 15, 17, 191, 191, 191
70, 15, 17, 191, 191, 191
69, 15, 17, 191, 191, 191
68, 15, 17, 191, 191, 191
67, 15, 17, 191, 191, 191
66, 15, 17, 191, 191, 191
65, 15, 17, 191, 191, 191
64, 15, 17, 191, 191, 191
127, 1, 17, 191, 191, 191
126, 1, 17, 191, 191, 191
125, 1, 17, 191, 191, 191
124, 1, 17, 191, 191, 191
123, 1, 17, 191, 191, 191
122, 1, 17, 191, 191, 191
121, 1, 17, 191, 191, 191
120, 1, 17, 191, 191, 191
119, 1, 17, 191, 191, 191
118, 1, 17, 191, 191, 191
117, 1, 17, 191, 191, 191
116, 1, 17, 191, 191, 191
115, 1, 17, 191, 191, 191
114, 0, 17, 191, 191, 191
113, 0, 17, 191, 191, 191
112, 0, 17, 191, 191, 191
111, 0, 17, 191, 191, 191
110, 0, 17, 191, 191, 191
109, 0, 17, 191, 191, 191
108, 0, 17, 191, 191, 191
107, 0, 17, 191, 191, 191
106, 0, 17, 191, 191, 191
105, 0, 17, 191, 191, 191
104, 0, 17, 191, 191, 191
103, 0, 17, 191, 191, 191
102, 0, 17, 191, 191, 191
101, 0, 17, 191, 191, 191
100, 0, 17, 191, 191, 191
99, 0, 17, 191, 191, 191
98, 0, 17, 191, 191, 191
97, 0, 17, 191, 191, 191
96, 0, 17, 191, 191, 191
95, 0, 17, 191, 191, 191
94, 0, 17, 191, 191, 191
93, 0, 17, 191, 191, 191
92, 0, 17, 191, 191, 191
91, 0, 17, 191, 191, 191
90, 0, 17, 191, 191, 191
89, 0, 17, 191, 191, 191
88, 0, 17, 191, 191, 191
87, 0, 17, 191, 191, 191
86, 0, 17, 191, 191, 191
85, 0, 17, 191, 191, 191
84, 0, 17, 191, 191, 191
83, 0, 17, 191, 191, 191
82, 0, 17, 191, 191, 191
81, 0, 17, 191, 191, 191
80, 0, 17, 191, 191, 191
79, 0, 17, 191, 191, 191
78, 0, 17, 191, 191, 191
77, 0, 17, 191, 191, 191
76, 0, 17, 191, 191, 191
75, 0, 17, 191, 191, 191
74, 0, 17, 191, 191, 191
73, 0, 17, 191, 191, 191
72, 0, 17, 191, 191, 191
71, 0, 17, 191, 191, 191
70, 0, 17, 191, 191, 191
69, 0, 17, 191, 191, 191
68, 0, 17, 191, 191, 191
67, 0, 17, 191, 191, 191
66, 0, 17, 191, 191, 191
65, 0, 17, 191, 191, 191
64, 0, 17, 191, 191, 191
127, 15, 16, 191, 191, 191
126, 15, 16, 191, 191, 191
125, 15, 16, 191, 191, 191
124, 15, 16, 191, 191, 191
123, 15, 16, 191, 191, 191
122, 15, 16, 191, 191, 191
121, 15, 16, 191, 191, 191
120, 15, 16, 191, 191, 191
119, 15, 16, 191, 191, 191
118, 15, 16, 191, 191, 191
117, 15, 16, 191, 191, 191
116, 15, 16, 191, 191, 191
115, 15, 16, 191, 191, 191
114, 15, 16, 191, 191, 191
64, 15, 4, 191, 191, 191
65, 15, 4, 191, 191, 191
66, 15, 4, 191, 191, 191
67, 15, 4, 191, 191, 191
68, 15, 4, 191, 191, 191
69, 15, 4, 191, 191, 191
70, 15, 4, 191, 191, 191
71, 15, 4, 191, 191, 191
72, 15, 4, 191, 191, 191
73, 15, 4, 191, 191, 191
74, 15, 4, 191, 191, 191
75, 15, 4, 191, 191, 191
76, 15, 4, 191, 191, 191
77, 15, 4, 191, 191, 191
78, 15, 4, 191, 191, 191
79, 15, 4, 191, 191, 191
80, 15, 4, 191, 191, 191
81, 15, 4, 191, 191, 191
82, 15, 4, 191, 191, 191
83, 15, 4, 191, 191, 191
84, 15, 4, 191, 191, 191
85, 15, 4, 191, 191, 191
86, 15, 4, 191, 191, 191
87, 15, 4, 191, 191, 191
88, 15, 4, 191, 191, 191
89, 15, 4, 191, 191, 191
90, 15, 4, 191, 191, 191
91, 15, 4, 191, 191, 191
92, 15, 4, 191, 191, 191
93, 15, 4, 191, 191, 191
94, 15, 4, 191, 191, 191
95, 15, 4, 191, 191, 191
96, 15, 4, 191, 191, 191
97, 15, 4, 191, 191, 191
98, 15, 4, 191, 191, 191
99, 15, 4, 191, 191, 191
100, 15, 4, 191, 191, 191
101, 15, 4, 191, 191, 191
102, 15, 4, 191, 191, 191
103, 15, 4, 191, 191, 191
104, 15, 4, 191, 191, 191
105, 15, 4, 191, 191, 191
106, 15, 4, 191, 191, 191
107, 15, 4, 191, 191, 191
108, 15, 4, 191, 191, 191
109, 15, 4, 191, 191, 191
110, 15, 4, 191, 191, 191
111, 15, 4, 191, 191, 191
112, 15, 4, 191, 191, 191
113, 15, 4, 191, 191, 191
114, 15, 4, 191, 191, 191
115, 15, 4, 191, 191, 191
116, 15, 4, 191, 191, 191
117, 15, 4, 191, 191, 191
118, 15, 4, 191, 191, 191
119, 15, 4, 191, 191, 191
120, 15, 4, 191, 191, 191
121, 15, 4, 191, 191, 191
122, 15, 4, 191, 191, 191
123, 15, 4, 191, 191, 191
124, 15, 4, 191, 191, 191
125, 15, 4, 191, 191, 191
126, 15, 4, 191, 191, 191
127, 15, 4, 191, 191, 191
74, 3, 5, 191, 191, 191
76, 3, 5, 191, 191, 191
77, 3, 5, 191, 191, 191
78, 3, 5, 191, 191, 191
79, 3, 5, 191, 191, 191
80, 3, 5, 191, 191, 191
81, 3, 5, 191, 191, 191
82, 3, 5, 191, 191, 191
83, 3, 5, 191, 191, 191
84, 3, 5, 191, 191, 191
85, 3, 5, 191, 191, 191
86, 3, 5, 191, 191, 191
87, 3, 5, 191, 191, 191
88, 3, 5, 191, 191, 191
89, 3, 5, 191, 191, 191
90, 3, 5, 191, 191, 191
91, 3, 5, 191, 191, 191
92, 3, 5, 191, 191, 191
93, 3, 5, 191, 191, 191
95, 3, 5, 191, 191, 191
96, 3, 5, 191, 191, 191
97, 3, 5, 191, 191, 191
98, 3, 5, 191, 191, 191
99, 3, 5, 191, 191, 191
64, 4, 5, 191, 191, 191
65, 4, 5, 191, 191, 191
66, 4, 5, 191, 191, 191
67, 4, 5, 191, 191, 191
68, 4, 5, 191, 191, 191
69, 4, 5, 191, 191, 191
70, 4, 5, 191, 191, 191
71, 4, 5, 191, 191, 191
72, 4, 5, 191, 191, 191
73, 4, 5, 191, 191, 191
113, 15, 16, 191, 191, 191
75, 4, 5, 191, 191, 191
112, 15, 16, 191, 191, 191
111, 15, 16, 191, 191, 191
110, 15, 16, 191, 191, 191
109, 15, 16, 191, 191, 191
108, 15, 16, 191, 191, 191
107, 15, 16, 191, 191, 191
106, 15, 16, 191, 191, 191
105, 15, 16, 191, 191, 191
104, 15, 16, 191, 191, 191
103, 15, 16, 191, 191, 191
102, 15, 16, 191, 191, 191
101, 15, 16, 191, 191, 191
100, 15, 16, 191, 191, 191
99, 15, 16, 191, 191, 191
98, 15, 16, 191, 191, 191
97, 15, 16, 191, 191, 191
96, 15, 16, 191, 191, 191
95, 15, 16, 191, 191, 191
94, 4, 5, 191, 191, 191
94, 15, 16, 191, 191, 191
93, 15, 16, 191, 191, 191
92, 15, 16, 191, 191, 191
91, 15, 16, 191, 191, 191
90, 15, 16, 191, 191, 191
100, 4, 5, 191, 191, 191
101, 4, 5, 191, 191, 191
102, 4, 5, 191, 191, 191
103, 4, 5, 191, 191, 191
104, 4, 5, 191, 191, 191
105, 4, 5, 191, 191, 191
106, 4, 5, 191, 191, 191
107, 4, 5, 191, 191, 191
108, 4, 5, 191, 191, 191
109, 4, 5, 191, 191, 191
110, 4, 5, 191, 191, 191
111, 4, 5, 191, 191, 191
112, 4, 5, 191, 191, 191
113, 4, 5, 191, 191, 191
114, 4, 5, 191, 191, 191
115, 4, 5, 191, 191, 191
89, 15, 16, 191, 191, 191
88, 15, 16, 191, 191, 191
87, 15, 16, 191, 191, 191
86, 15, 16, 191, 191, 191
85, 15, 16, 191, 191, 191
84, 15, 16, 191, 191, 191
83, 15, 16, 191, 191, 191
82, 15, 16, 191, 191, 191
81, 15, 16, 191, 191, 191
80, 15, 16, 191, 191, 191
79, 15, 16, 191, 191, 191
78, 15, 16, 191, 191, 191
77, 15, 16, 191, 191, 191
76, 15, 16, 191, 191, 191
75, 15, 16, 191, 191, 191
74, 15, 16, 191, 191, 191
73, 15, 16, 191, 191, 191
72, 15, 16, 191, 191, 191
71, 15, 16, 191, 191, 191
115, 5, 5, 191, 191, 191
116, 5, 5, 191, 191, 191
117, 5, 5, 191, 191, 191
118, 5, 5, 191, 191, 191
119, 5, 5, 191, 191, 191
120, 5, 5, 191, 191, 191
121, 5, 5, 191, 191, 191
122, 5, 5, 191, 191, 191
123, 5, 5, 191, 191, 191
124, 5, 5, 191, 191, 191
125, 5, 5, 191, 191, 191
70, 15, 16, 191, 191, 191
69, 15, 16, 191, 191, 191
68, 15, 16, 191, 191, 191
67, 15, 16, 191, 191, 191
66, 15, 16, 191, 191, 191
65, 15, 16, 191, 191, 191
64, 15, 16, 191, 191, 191
124, 6, 5, 191, 191, 191
125, 6, 5, 191, 191, 191
126, 6, 5, 191, 191, 191
127, 6, 5, 191, 191, 191
127, 1, 16, 191, 191, 191
126, 1, 16, 191, 191, 191
125, 1, 16, 191, 191, 191
124, 1, 16, 191, 191, 191
123, 1, 16, 191, 191, 191
122, 1, 16, 191, 191, 191
121, 1, 16, 191, 191, 191
120, 1, 16, 191, 191, 191
119, 1, 16, 191, 191, 191
118, 1, 16, 191, 191, 191
117, 1, 16, 191, 191, 191
116, 1, 16, 191, 191, 191
115, 0, 16, 191, 191, 191
114, 0, 16, 191, 191, 191
113, 0, 16, 191, 191, 191
112, 0, 16, 191, 191, 191
111, 0, 16, 191, 191, 191
110, 0, 16, 191, 191, 191
109, 0, 16, 191, 191, 191
108, 0, 16, 191, 191, 191
107, 0, 16, 191, 191, 191
106, 0, 16, 191, 191, 191
105, 0, 16, 191, 191, 191
104, 0, 16, 191, 191, 191
103, 0, 16, 191, 191, 191
102, 0, 16, 191, 191, 191
101, 0, 16, 191, 191, 191
100, 0, 16, 191, 191, 191
99, 0, 16, 191, 191, 191
98, 0, 16, 191, 191, 191
97, 0, 16, 191, 191, 191
96, 0, 16, 191, 191, 191
95, 0, 16, 191, 191, 191
94, 0, 16, 191, 191, 191
93, 0, 16, 191, 191, 191
92, 0, 16, 191, 191, 191
91, 0, 16, 191, 191, 191
90, 0, 16, 191, 191, 191
89, 0, 16, 191, 191, 191
88, 0, 16, 191, 191, 191
87, 0, 16, 191, 191, 191
86, 0, 16, 191, 191, 191
85, 0, 16, 191, 191, 191
84, 0, 16, 191, 191, 191
83, 0, 16, 191, 191, 191
82, 0, 16, 191, 191, 191
81, 0, 16, 191, 191, 191
80, 0, 16, 191, 191, 191
79, 0, 16, 191, 191, 191
78, 0, 16, 191, 191, 191
77, 0, 16, 191, 191, 191
76, 0, 16, 191, 191, 191
75, 0, 16, 191, 191, 191
74, 0, 16, 191, 191, 191
73, 0, 16, 191, 191, 191
72, 0, 16, 191, 191, 191
71, 0, 16, 191, 191, 191
70, 0, 16, 191, 191, 191
69, 0, 16, 191, 191, 191
68, 0, 16, 191, 191, 191
67, 0, 16, 191, 191, 191
66, 0, 16, 191, 191, 191
65, 0, 16, 191, 191, 191
64, 0, 16, 191, 191, 191
127, 15, 15, 191, 191, 191
126, 15, 15, 191, 191, 191
125, 15, 15, 191, 191, 191
124, 15, 15, 191, 191, 191
123, 15, 15, 191, 191, 191
122, 15, 15, 191, 191, 191
121, 15, 15, 191, 191, 191
120, 15, 15, 191, 191, 191
119, 15, 15, 191, 191, 191
118, 15, 15, 191, 191, 191
117, 15, 15, 191, 191, 191
116, 15, 15, 191, 191, 191
115, 15, 15, 191, 191, 191
114, 15, 15, 191, 191, 191
113, 15, 15, 191, 191, 191
112, 15, 15, 191, 191, 191
111, 15, 15, 191, 191, 191
110, 15, 15, 191, 191, 191
109, 15, 15, 191, 191, 191
108, 15, 15, 191, 191, 191
107, 15, 15, 191, 191, 191
106, 15, 15, 191, 191, 191
105, 15, 15, 191, 191, 191
104, 15, 15, 191, 191, 191
103, 15, 15, 191, 191, 191
102, 15, 15, 191, 191, 191
101, 15, 15, 191, 191, 191
100, 15, 15, 191, 191, 191
99, 15, 15, 191, 191, 191
98, 15, 15, 191, 191, 191
97, 15, 15, 191, 191, 191
96, 15, 15, 191, 191, 191
95, 15, 15, 191, 191, 191
94, 15, 15, 191, 191, 191
93, 15, 15, 191, 191, 191
92, 15, 15, 191, 191, 191
91, 15, 15, 191, 191, 191
90, 15, 15, 191, 191, 191
89, 15, 15, 191, 191, 191
88, 15, 15, 191, 191, 191
87, 15, 15, 191, 191, 191
86, 15, 15, 191, 191, 191
85, 15, 15, 191, 191, 191
84, 15, 15, 191, 191, 191
83, 15, 15, 191, 191, 191
82, 15, 15, 191, 191, 191
81, 15, 15, 191, 191, 191
80, 15, 15, 191, 191, 191
79, 15, 15, 191, 191, 191
78, 15, 15, 191, 191, 191
77, 15, 15, 191, 191, 191
76, 15, 15, 191, 191, 191
75, 15, 15, 191, 191, 191
74, 15, 15, 191, 191, 191
73, 15, 15, 191, 191, 191
72, 15, 15, 191, 191, 191
71, 15, 15, 191, 191, 191
70, 15, 15, 191, 191, 191
69, 15, 15, 191, 191, 191
68, 15, 15, 191, 191, 191
67, 15, 15, 191, 191, 191
66, 15, 15, 191, 191, 191
65, 15, 15, 191, 191, 191
64, 15, 15, 191, 191, 191
127, 1, 15, 191, 191, 191
126, 1, 15, 191, 191, 191
125, 1, 15, 191, 191, 191
124, 1, 15, 191, 191, 191
123, 1, 15, 191, 191, 191
122, 1, 15, 191, 191, 191
121, 1, 15, 191, 191, 191
120, 1, 15, 191, 191, 191
119, 1, 15, 191, 191, 191
118, 1, 15, 191, 191, 191
117, 1, 15, 191, 191, 191
116, 1, 15, 191, 191, 191
115, 0, 15, 191, 191, 191
114, 0, 15, 191, 191, 191
113, 0, 15, 191, 191, 191
112, 0, 15, 191, 191, 191
111, 0, 15, 191, 191, 191
110, 0, 15, 191, 191, 191
109, 0, 15, 191, 191, 191
108, 0, 15, 191, 191, 191
107, 0, 15, 191, 191, 191
106, 0, 15, 191, 191, 191
105, 0, 15, 191, 191, 191
104, 0, 15, 191, 191, 191
103, 0, 15, 191, 191, 191
102, 0, 15, 191, 191, 191
101, 0, 15, 191, 191, 191
100, 0, 15, 191, 191, 191
99, 0, 15, 191, 191, 191
98, 0, 15, 191, 191, 191
97, 0, 15, 191, 191, 191
96, 0, 15, 191, 191, 191
95, 0, 15, 191, 191, 191
94, 0, 15, 191, 191, 191
93, 0, 15, 191, 191, 191
92, 0, 15, 191, 191, 191
91, 0, 15, 191, 191, 191
90, 0, 15, 191, 191, 191
89, 0, 15, 191, 191, 191
88, 0, 15, 191, 191, 191
87, 0, 15, 191, 191, 191
86, 0, 15, 191, 191, 191
85, 0, 15, 191, 191, 191
84, 0, 15, 191, 191, 191
83, 0, 15, 191, 191, 191
82, 0, 15, 191, 191, 191
81, 0, 15, 191, 191, 191
80, 0, 15, 191, 191, 191
79, 0, 15, 191, 191, 191
78, 0, 15, 191, 191, 191
77, 0, 15, 191, 191, 191
64, 15, 5, 191, 191, 191
65, 15, 5, 191, 191, 191
66, 15, 5, 191, 191, 191
67, 15, 5, 191, 191, 191
68, 15, 5, 191, 191, 191
69, 15, 5, 191, 191, 191
70, 15, 5, 191, 191, 191
71, 15, 5, 191, 191, 191
72, 15, 5, 191, 191, 191
73, 15, 5, 191, 191, 191
74, 15, 5, 191, 191, 191
75, 15, 5, 191, 191, 191
76, 15, 5, 191, 191, 191
77, 15, 5, 191, 191, 191
78, 15, 5, 191, 191, 191
79, 15, 5, 191, 191, 191
80, 15, 5, 191, 191, 191
81, 15, 5, 191, 191, 191
82, 15, 5, 191, 191, 191
83, 15, 5, 191, 191, 191
84, 15, 5, 191, 191, 191
85, 15, 5, 191, 191, 191
86, 15, 5, 191, 191, 191
87, 15, 5, 191, 191, 191
88, 15, 5, 191, 191, 191
89, 15, 5, 191, 191, 191
90, 15, 5, 191, 191, 191
91, 15, 5, 191, 191, 191
92, 15, 5, 191, 191, 191
93, 15, 5, 191, 191, 191
94, 15, 5, 191, 191, 191
95, 15, 5, 191, 191, 191
96, 15, 5, 191, 191, 191
97, 15, 5, 191, 191, 191
98, 15, 5, 191, 191, 191
99, 15, 5, 191, 191, 191
100, 15, 5, 191, 191, 191
101, 15, 5, 191, 191, 191
102, 15, 5, 191, 191, 191
103, 15, 5, 191, 191, 191
104, 15, 5, 191, 191, 191
105, 15, 5, 191, 191, 191
106, 15, 5, 191, 191, 191
107, 15, 5, 191, 191, 191
108, 15, 5, 191, 191, 191
109, 15, 5, 191, 191, 191
110, 15, 5, 191, 191, 191
111, 15, 5, 191, 191, 191
112, 15, 5, 191, 191, 191
113, 15, 5, 191, 191, 191
114, 15, 5, 191, 191, 191
115, 15, 5, 191, 191, 191
116, 15, 5, 191, 191, 191
117, 15, 5, 191, 191, 191
118, 15, 5, 191, 191, 191
119, 15, 5, 191, 191, 191
120, 15, 5, 191, 191, 191
121, 15, 5, 191, 191, 191
122, 15, 5, 191, 191, 191
123, 15, 5, 191, 191, 191
124, 15, 5, 191, 191, 191
125, 15, 5, 191, 191, 191
126, 15, 5, 191, 191, 191
127, 15, 5, 191, 191, 191
86, 2, 6, 191, 191, 191
87, 2, 6, 191, 191, 191
64, 3, 6, 191, 191, 191
65, 3, 6, 191, 191, 191
66, 3, 6, 191, 191, 191
67, 3, 6, 191, 191, 191
68, 3, 6, 191, 191, 191
69, 3, 6, 191, 191, 191
70, 3, 6, 191, 191, 191
71, 3, 6, 191, 191, 191
72, 3, 6, 191, 191, 191
73, 3, 6, 191, 191, 191
74, 3, 6, 191, 191, 191
75, 3, 6, 191, 191, 191
76, 3, 6, 191, 191, 191
77, 3, 6, 191, 191, 191
78, 3, 6, 191, 191, 191
79, 3, 6, 191, 191, 191
80, 3, 6, 191, 191, 191
81, 3, 6, 191, 191, 191
82, 3, 6, 191, 191, 191
83, 3, 6, 191, 191, 191
84, 3, 6, 191, 191, 191
85, 3, 6, 191, 191, 191
76, 0, 15, 191, 191, 191
75, 0, 15, 191, 191, 191
88, 3, 6, 191, 191, 191
89, 3, 6, 191, 191, 191
90, 3, 6, 191, 191, 191
91, 3, 6, 191, 191, 191
92, 3, 6, 191, 191, 191
93, 3, 6, 191, 191, 191
94, 3, 6, 191, 191, 191
95, 3, 6, 191, 191, 191
96, 3, 6, 191, 191, 191
97, 3, 6, 191, 191, 191
98, 3, 6, 191, 191, 191
99, 3, 6, 191, 191, 191
100, 3, 6, 191, 191, 191
101, 3, 6, 191, 191, 191
102, 3, 6, 191, 191, 191
103, 3, 6, 191, 191, 191
104, 3, 6, 191, 191, 191
105, 3, 6, 191, 191, 191
106, 3, 6, 191, 191, 191
107, 3, 6, 191, 191, 191
108, 3, 6, 191, 191, 191
109, 3, 6, 191, 191, 191
110, 3, 6, 191, 191, 191
112, 3, 6, 191, 191, 191
74, 0, 15, 191, 191, 191
73, 0, 15, 191, 191, 191
72, 0, 15, 191, 191, 191
71, 0, 15, 191, 191, 191
70, 0, 15, 191, 191, 191
69, 0, 15, 191, 191, 191
68, 0, 15, 191, 191, 191
67, 0, 15, 191, 191, 191
66, 0, 15, 191, 191, 191
65, 0, 15, 191, 191, 191
64, 0, 15, 191, 191, 191
127, 15, 14, 191, 191, 191
126, 15, 14, 191, 191, 191
125, 15, 14, 191, 191, 191
124, 15, 14, 191, 191, 191
123, 15, 14, 191, 191, 191
122, 15, 14, 191, 191, 191
121, 15, 14, 191, 191, 191
111, 4, 6, 191, 191, 191
120, 15, 14, 191, 191, 191
113, 4, 6, 191, 191, 191
114, 4, 6, 191, 191, 191
115, 4, 6, 191, 191, 191
116, 4, 6, 191, 191, 191
